# dummy 1 etamax= 1 xmax= 512 ymax= 512 deta= 0 dx= 0.0664062 dy= 0.066406
0 -2.98828 -1.92578 32.979 1.046 0.1992 0.225904 0.0957445 3.65873 10.3368 12.7848 -3.08456 20.1235 39.7109 -16.1916 39.343 14.8214 -155.022
0 -2.98828 -1.85938 26.4373 1.0091 0.0599 0.113186 0.0704666 0.337237 5.56338 1.58155 0.426918 0.350425 39.5131 34.8486 4.74902 -1.5395 -13.2284
0 -2.98828 -1.79297 21.2543 1.0132 0.0993 0.105951 -0.124105 0.0370111 0.202629 2.27562 4.9828 3.22581 18.1718 45.5044 16.0226 6.43249 -53.3651
0 -2.98828 -1.72656 15.3592 1.0479 0.2458 0.174508 -0.142316 0.901229 2.29127 5.14537 4.15591 0.511468 12.5086 -5.27516 24.0361 6.19818 -65.6843
0 -2.98828 -1.66016 15.3274 1.0228 0.0842 0.194749 0.0551815 0.955281 1.40787 4.57109 0.717406 -8.19347 12.8875 -12.0761 20.5916 11.9562 -31.7857
0 -2.98828 -1.59375 17.0057 1.0318 -0.1734 0.176367 0.0974534 0.236328 1.78951 1.9438 6.04028 -0.548825 17.1839 -23.177 16.7047 23.31 -44.221
0 -2.98828 -1.52734 16.9311 1.1467 -0.5275 0.191638 0.00242455 -0.212907 0.393103 -0.646421 11.4438 3.51883 6.81373 -32.0359 5.88999 20.7535 -26.727
0 -2.98828 -1.46094 19.9243 1.1221 -0.4743 0.184979 0.00342337 1.12005 -3.99028 1.70435 7.12505 18.1156 -0.501039 -26.9559 8.93819 13.4621 -72.0382
0 -2.98828 -1.39453 20.0262 1.1804 -0.5859 0.214369 0.10654 3.73047 -10.387 3.93575 3.59191 33.5483 -1.23331 -27.6491 16.2102 8.00724 -127.856
0 -2.98828 -1.32812 19.2743 1.2099 -0.65 0.196563 0.0879688 4.50512 -12.7585 3.83536 6.07733 40.3874 1.54323 -41.0338 23.4699 -4.55535 -164.867
0 -2.98828 -1.26172 21.2645 1.1665 -0.583 0.133607 0.0901463 2.01194 -6.84989 0.277151 4.38874 26.6225 11.169 -32.9592 25.919 -1.57066 -140.36
0 -2.98828 -1.19531 20.3547 1.1466 -0.5559 0.0607848 -0.0751155 -0.00227755 -2.09618 -2.88032 13.8601 15.3914 14.029 -42.7945 17.4844 5.01892 -91.3282
0 -2.98828 -1.12891 21.2074 1.1278 -0.5028 0.0847046 -0.181715 -0.711945 -0.701838 1.82895 15.2023 11.2257 -3.80584 -34.2887 20.0308 10.1174 -88.8013
0 -2.98828 -1.0625 23.3084 1.1028 -0.4381 0.149332 -0.0758065 1.25475 -2.42642 5.21965 0.162222 3.4303 -7.01935 20.8933 30.1935 13.1328 -89.9141
0 -2.98828 -0.996094 24.0233 1.0975 -0.4404 0.10109 -0.034462 1.36781 -3.86855 3.85722 -6.2611 13.1192 -0.97119 44.464 40.0703 12.7396 -143.949
0 -2.98828 -0.929688 18.401 1.121 -0.5061 0.0200689 -0.0155313 1.40766 -5.66857 -0.837969 -2.1733 23.6901 5.85925 14.1825 30.3306 15.6487 -146.147
0 -2.98828 -0.863281 15.7345 1.1314 -0.5026 -0.160683 -0.0670991 1.7878 -5.25057 -3.6071 4.2323 25.4124 1.40341 -12.4164 21.0319 13.1068 -124.046
0 -2.98828 -0.796875 23.8349 1.1228 -0.3458 -0.375504 -0.0196174 3.37506 5.80268 -10.7984 12.9879 14.8992 -22.1821 -42.3848 37.0788 -14.6231 -135.008
0 -2.98828 -0.730469 35.3329 1.0954 -0.1888 -0.402289 0.0825344 7.13481 11.1404 -20.9819 17.1027 16.4844 -38.2259 -60.2105 62.0308 -48.596 -198.279
0 -2.98828 -0.664062 32.1389 1.0553 -0.0257 -0.333962 0.065229 4.56292 7.34351 -13.1397 18.0405 -14.6792 -27.91 -69.1435 37.4557 -59.5991 -50.5931
0 -2.98828 -0.597656 25.6395 1.0321 0.1534 -0.194746 -0.102292 0.622152 1.63745 -2.67994 5.55707 -10.5158 -6.29915 -27.6884 14.5921 -36.2095 -9.59485
0 -2.98828 -0.53125 25.2172 1.0368 0.1783 -0.181203 -0.168724 -0.278096 1.28623 -1.75708 7.77355 25.1885 15.9781 -30.5454 22.0302 -7.68561 -131.935
0 -2.98828 -0.464844 32.5748 1.0313 0.1524 -0.197942 -0.0571159 0.588707 -1.2931 -4.25222 2.72726 18.4862 17.0715 -7.27903 31.5054 -0.396207 -137.23
0 -2.98828 -0.398438 37.2284 1.0393 0.1048 -0.261784 -0.0418608 0.756833 4.08025 -3.29922 2.06306 18.531 -9.50768 -12.8023 16.2262 -6.9538 -94.4456
0 -2.98828 -0.332031 42.8805 1.0636 0.236 -0.274633 0.00941392 1.77247 12.7525 -1.61029 -3.88296 39.7369 -34.4779 -63.37 -11.4305 -11.5836 -73.7054
0 -2.98828 -0.265625 43.288 1.0724 0.3025 -0.239216 -0.0622945 2.08183 20.47 0.831496 1.45323 44.7962 -58.1827 -57.0274 -32.5342 -35.3779 -28.2783
0 -2.98828 -0.199219 40.0974 1.0726 0.3332 -0.17629 -0.152275 1.75118 18.6787 -0.771933 11.1625 54.0951 -50.303 -15.8511 -16.7048 -40.7478 -98.9977
0 -2.98828 -0.132812 32.8552 1.046 0.2861 -0.10883 -0.0303896 1.76957 11.3003 -1.90073 7.26906 53.7902 -31.4541 2.30268 -23.7347 -45.9634 -78.5719
0 -2.98828 -0.0664062 39.1892 1.0711 0.3825 0.00577051 -0.0484729 1.7098 9.35685 -7.3855 -7.74606 48.1354 -41.4364 -50.5622 -19.3365 -12.3796 -75.2474
0 -2.98828 0 33.5804 1.1045 0.4628 0.0524488 -0.0924508 0.378727 3.85576 -7.79523 1.17375 25.4857 -33.4581 -3.27185 -2.96853 -3.99331 -61.4956
0 -2.98828 0.0664062 34.0245 1.0771 0.3928 0.0231963 -0.121277 1.43794 11.8624 -3.93609 12.6151 66.8178 -15.165 11.878 18.7793 30.0589 -233.775
0 -2.98828 0.132812 40.3308 1.0683 0.3654 0.0519109 0.119804 2.78426 13.5179 8.18814 -2.07084 58.6116 17.4424 48.8033 58.2872 55.1596 -316.985
0 -2.98828 0.199219 41.9467 1.0941 0.3842 0.168881 0.240787 5.19234 16.8644 16.2737 -9.79174 55.5562 7.14163 70.5112 69.0886 35.9635 -331.812
0 -2.98828 0.265625 47.0773 1.1027 0.3408 0.288656 0.21363 9.77005 17.0044 31.9764 -21.8118 67.2456 11.0022 36.3216 105.251 19.4256 -452.019
0 -2.98828 0.332031 44.87 1.0824 0.2755 0.302631 0.105344 11.2156 13.6821 33.3509 -7.24389 45.8012 23.6401 8.752 103.815 18.8061 -384.445
0 -2.98828 0.398438 35.8945 1.0514 0.2507 0.20114 0.0783657 5.06853 7.53352 18.9683 0.76897 4.87785 34.9093 2.98721 68.1509 30.4343 -188.778
0 -2.98828 0.464844 33.5619 1.0699 0.348 0.141292 0.101278 2.19865 0.489437 16.6738 -1.6887 -28.9493 44.9214 -14.4746 59.2673 30.0684 -78.1094
0 -2.98828 0.53125 33.1408 1.0425 0.1828 0.196617 0.201634 2.27961 2.05061 16.1174 -11.3479 1.64433 38.7623 -54.7072 56.3374 23.6082 -154.728
0 -2.98828 0.597656 28.5855 1.0333 -0.1205 0.225903 0.0783982 0.97804 7.98762 6.69505 1.94789 -4.51989 41.6526 -44.1055 38.3044 12.1541 -91.1291
0 -2.98828 0.664062 25.5689 1.0197 -0.1738 0.0953142 0.0342733 -0.367055 4.50019 -0.792698 -0.267239 -7.47787 43.5822 -15.6405 28.244 -14.9071 -58.7032
0 -2.98828 0.730469 22.7844 1.0296 -0.2444 0.0164095 0.0210756 0.154748 -2.43079 -2.40195 -0.089574 24.2753 23.4851 -8.11604 21.0072 -29.8141 -125.355
0 -2.98828 0.796875 22.9405 1.0983 -0.4351 -0.0660808 -0.186689 0.902327 -7.06251 -1.41728 14.682 35.4815 12.8413 -23.0782 12.767 -31.0019 -131.517
0 -2.98828 0.863281 22.3916 1.2617 -0.7386 -0.167841 -0.224927 2.97127 -11.723 -1.74534 11.7871 32.6486 11.7262 -0.886531 5.2948 -30.5153 -97.1447
0 -2.98828 0.929688 18.4841 1.4501 -1.0294 -0.180761 -0.169528 2.75341 -8.17743 0.499685 -2.67552 19.1473 2.79944 15.4286 -2.68356 -1.77329 -38.0843
0 -2.98828 0.996094 18.4243 1.5071 -1.1189 -0.120756 -0.118016 1.70025 -3.77507 -3.32963 -6.55447 7.73076 8.12958 14.0326 -2.3568 11.4947 -10.2048
0 -2.98828 1.0625 21.2586 1.3105 -0.8422 -0.0886429 -0.0305439 1.5561 -4.1724 -4.07156 -5.21592 10.869 9.55925 12.9756 3.945 9.86254 -36.8276
0 -2.98828 1.12891 21.4294 1.3055 -0.8348 -0.0782322 0.0625731 2.69122 -6.87221 -4.32351 -5.46558 17.2751 9.0422 10.3469 9.05262 -4.89333 -65.6568
0 -2.98828 1.19531 22.8859 1.3305 -0.8758 -0.022682 0.0845857 4.55413 -12.2735 -2.46625 -5.33078 32.7372 3.79702 5.61093 19.1842 -14.3173 -131.576
0 -2.98828 1.26172 24.3045 1.3947 -0.9549 0.139363 0.197447 2.64885 -10.3396 -0.482715 -21.1071 32.7358 6.09194 27.5255 20.4761 -9.81806 -140.453
0 -2.98828 1.32812 25.378 1.5216 -1.1226 0.167301 0.274479 -0.973809 -3.19785 -2.64938 -19.8432 17.3835 13.7928 21.4019 23.3904 -0.619632 -115.966
0 -2.98828 1.39453 25.9653 1.3461 -0.8873 0.0711932 0.232962 -0.30852 -6.10648 -3.62648 -29.1561 28.7376 9.22237 49.5938 14.5589 -17.6022 -121.125
0 -2.98828 1.46094 24.6863 1.4361 -1.0274 0.00610954 0.136015 3.4441 -9.9143 1.11907 -9.67322 26.8781 -5.18284 14.3257 12.2828 -31.0235 -99.2131
0 -2.98828 1.52734 24.8798 1.6794 -1.3451 -0.058623 0.145527 4.29656 -9.19715 6.20869 0.97066 18.7315 -14.6944 -10.6304 22.8998 -5.85234 -103.707
0 -2.98828 1.59375 24.822 1.6659 -1.3107 -0.132968 0.332529 3.48378 -9.94601 3.27294 -6.36309 21.9237 -10.2962 -11.0477 22.2044 7.57509 -112.901
0 -2.98828 1.66016 24.1837 1.5313 -1.0992 -0.217189 0.49832 6.56137 -17.0556 0.0615746 -3.12224 37.3782 -19.6702 -36.188 24.134 -23.2797 -152.641
0 -2.98828 1.72656 28.6062 1.3553 -0.8594 -0.230978 0.353093 6.991 -13.7262 -4.49807 19.1041 29.2428 -24.6769 -82.0504 42.3605 -47.1047 -179.479
0 -2.98828 1.79297 30.7285 1.2875 -0.793 -0.163096 0.0797515 -1.23802 3.19185 1.92103 19.2942 -0.34768 -30.7072 -55.9944 51.641 -21.5332 -145.92
0 -2.98828 1.85938 33.6054 1.2563 -0.7564 -0.0775679 0.0199962 -0.925888 2.41902 1.30335 -12.9136 -3.40665 -17.0456 34.9077 58.8695 10.4649 -156.635
0 -2.98828 1.92578 30.226 1.2404 -0.7211 -0.114399 0.123552 -0.887499 -0.222289 -0.0311834 -14.5575 10.1086 -12.602 28.419 37.6076 -10.2535 -135.01
0 -2.98828 1.99219 22.1803 1.1947 -0.6434 -0.11558 0.00814486 2.53696 -8.18643 -0.750785 8.78499 28.8947 -3.90209 -20.9037 17.2433 -29.4117 -121.114
0 -2.98828 2.05859 22.6856 1.2018 -0.663 -0.068965 -0.0112325 3.64576 -12.8417 2.58831 -3.26843 44.6919 -8.93623 11.3173 6.26758 -4.78637 -131.427
0 -2.98828 2.125 26.4435 1.2189 -0.6952 -0.0149699 -0.0788064 3.52508 -14.0193 5.59698 5.27803 49.5004 -15.7611 -0.0470856 15.9309 -13.5938 -171.962
0 -2.98828 2.19141 24.9482 1.1964 -0.6408 -0.0316988 -0.234431 0.710327 -7.21692 4.93319 16.2244 29.6101 -13.3192 -13.1149 24.277 -20.1221 -147.713
0 -2.98828 2.25781 21.9741 1.1487 -0.5448 -0.0407104 -0.242007 0.224371 -3.00091 1.41262 4.78058 8.19599 -9.22449 17.3168 30.4159 -4.55675 -106.632
0 -2.98828 2.32422 22.1383 1.1125 -0.4609 -0.0471363 -0.253169 -0.428329 1.50999 2.266 2.77571 -9.14865 -18.4162 10.542 34.529 -3.91651 -71.6908
0 -2.98828 2.39062 25.2643 1.0886 -0.4207 -0.0607021 -0.110806 0.304777 -0.779097 0.207166 7.19064 8.21799 -15.9215 -18.4148 41.145 -14.0093 -136.273
0 -2.98828 2.45703 24.5755 1.0653 -0.3569 -0.0214534 0.138313 -0.106397 -2.48774 -0.883275 -10.1343 17.2917 -4.08522 2.78926 49.3884 -15.3109 -185.518
0 -2.98828 2.52344 26.134 1.0757 -0.3949 0.0119064 0.0548871 0.390446 -2.10418 0.203086 0.740219 9.5555 0.616403 -21.6993 56.3609 -11.9071 -182.017
0 -2.98828 2.58984 14.6993 1.1003 -0.451 0.0585996 0.101655 -1.18934 4.85358 -0.156767 0.488689 -19.7072 2.68783 -3.11818 15.5922 -8.35533 8.12664
0 -2.98828 2.65625 13.1491 1.0366 -0.186 0.191902 0.0920199 0.0724497 2.10231 2.68478 -5.52122 -6.6224 5.41045 21.1503 19.7528 -13.8989 -36.2721
0 -2.98828 2.72266 14.2713 1.1238 -0.4337 0.273267 -0.0186707 1.31005 0.106578 5.96627 -7.5451 4.68369 2.93538 14.0318 26.4682 -21.3661 -82.894
0 -2.98828 2.78906 13.2714 1.1746 -0.5401 0.292839 0.0763585 -0.378267 3.60761 3.58942 -13.6709 -1.72436 7.13831 27.127 21.583 -24.1965 -56.2136
0 -2.98828 2.85547 15.1676 1.1777 -0.4794 0.375512 0.212123 -3.6427 10.8179 1.06715 -20.9078 -12.9126 16.3221 35.429 21.113 -31.2067 -32.8974
0 -2.98828 2.92188 18.8381 1.1602 -0.43 0.387454 0.174148 -1.10656 7.80406 5.65542 -23.9578 -2.41057 16.4241 27.0508 32.8737 -41.206 -87.6937
0 -2.98828 2.98828 14.3156 1.148 -0.3849 0.410758 0.054548 3.41036 -0.667349 9.74321 -14.9405 6.22944 0.544068 16.6255 28.5359 -27.9849 -87.0971
0 -2.98828 3.05469 9.75033 1.1996 -0.5657 0.333359 0.148722 2.74765 -1.93539 8.55292 -5.81041 1.17627 -6.70847 3.19734 23.2226 -7.2434 -60.1422
0 -2.98828 3.12109 8.46698 1.2132 -0.6254 0.284222 0.0161029 -0.0277669 4.49535 4.92991 6.66704 -15.4299 0.0140854 -18.7888 18.8229 4.27548 -9.50235
0 -2.98828 3.1875 9.87193 1.075 -0.3217 0.226029 -0.0532871 0.669001 1.73515 5.26042 4.81914 -12.2805 -2.98765 -31.7166 21.2855 -6.7691 -23.1557
0 -2.98828 3.25391 11.9749 1.1498 -0.4797 0.251296 -0.282672 0.247088 1.63452 9.28163 15.8512 3.62578 -4.73097 -36.7794 32.4776 -5.94874 -99.6007
0 -2.98828 3.32031 14.0072 1.1614 -0.5041 0.291033 -0.167252 2.44952 -1.3386 11.0914 12.7061 5.49352 -4.76651 -15.0481 39.4861 9.27316 -118.139
0 -2.98828 3.38672 12.5748 1.1942 -0.5659 0.323758 -0.0552903 3.41028 -1.97994 10.0683 4.8821 6.07234 -0.931128 5.73368 34.112 15.2181 -102.15
0 -2.98828 3.45312 12.189 1.2181 -0.6255 0.303837 -0.0148663 1.47387 0.882162 6.50742 4.43379 3.33173 5.96025 0.625209 29.9773 14.6257 -88.431
0 -2.98828 3.51953 9.38122 1.2742 -0.7413 0.272012 -0.00364809 -0.62466 2.95223 1.08703 4.30483 -0.873738 10.8658 -1.6087 18.0398 14.9423 -49.4186
0 -2.98828 3.58594 7.15253 1.3023 -0.8146 0.175797 -0.0620003 -1.1803 2.40224 -2.0615 2.66338 -1.7925 10.7108 -1.02873 10.8928 11.2775 -28.5573
0 -2.98828 3.65234 7.05161 1.2487 -0.7399 -0.00280601 -0.180977 0.202007 -1.06606 -3.09831 2.24051 3.3865 7.98837 1.03288 10.865 6.97774 -39.0263
0 -2.98828 3.71875 7.33542 1.2857 -0.7914 -0.132642 -0.160345 1.1341 -2.23772 -3.56087 1.39079 4.68821 5.04049 0.749425 12.4522 6.09554 -44.4619
0 -2.98828 3.78516 7.06543 1.2186 -0.6638 -0.201209 -0.104264 1.23999 -2.69144 -2.51224 0.309911 7.99923 1.68887 1.0272 10.1632 4.99513 -47.0069
0 -2.98828 3.85156 5.19865 1.3452 -0.835 -0.2953 -0.26457 0.310409 -0.458512 -1.11345 1.31581 1.40762 0.0725475 -0.258671 4.28134 0.27966 -14.9404
0 -2.98828 3.91797 5.41239 1.409 -0.9093 -0.318085 -0.399473 -0.0968629 -0.808662 -0.207811 3.02429 1.92704 -1.07783 3.52241 5.38685 -6.10795 -20.5854
0 -2.98828 3.98438 5.98787 1.4319 -0.9189 -0.358045 -0.465292 0.48186 -3.73996 0.458761 4.63252 6.20103 -0.700216 12.9981 6.65102 -15.2285 -34.3616
0 -2.98828 4.05078 7.25622 1.4261 -0.9444 -0.327641 -0.309198 1.87666 -5.34704 -1.36612 4.43283 8.31749 2.39542 15.3141 8.84189 -21.793 -42.452
0 -2.98828 4.11719 7.22431 1.4247 -0.9679 -0.288517 -0.164789 2.07894 -4.2396 -2.55804 4.85588 7.36663 4.09116 5.18083 7.72974 -19.8506 -36.1595
0 -2.98828 4.18359 6.20191 1.3112 -0.8154 -0.200096 -0.199166 1.01618 -2.82943 -1.46025 4.63131 6.22818 3.61557 -0.640482 5.44195 -13.5245 -29.5943
0 -2.98828 4.25 5.7155 1.1704 -0.6048 -0.0488244 -0.0677542 0.491209 -1.78783 -1.0159 1.18305 5.63924 3.57597 -1.39607 3.767 -7.84425 -24.764
0 -2.98828 4.31641 6.08496 1.186 -0.633 0.0213395 0.122324 0.816358 -2.84359 -1.36953 0.41851 8.99789 5.2806 -6.59445 3.72191 0.947426 -33.0651
0 -2.98828 4.38281 6.44065 1.2264 -0.6995 0.0209209 0.200191 1.27052 -4.23775 -0.435271 -0.635102 12.4394 2.45542 -6.57598 4.50611 3.29076 -43.5416
0 -2.98828 4.44922 6.17156 1.3766 -0.9384 0.0355385 0.192196 1.34343 -3.48888 1.24054 -0.734738 8.55999 -1.58668 -2.53199 5.21058 5.37469 -34.5199
0 -2.98828 4.51562 6.13306 1.3232 -0.8498 0.134383 0.171317 1.6448 -3.76174 1.64412 0.412983 8.75445 -2.0066 -4.8262 4.93121 4.14925 -33.4468
0 -2.98828 4.58203 6.29704 1.4102 -0.9729 0.18932 0.132074 2.51796 -4.35844 3.84195 3.27549 7.52081 -5.37313 -10.0108 8.75211 5.53032 -38.2082
0 -2.98828 4.64844 5.72996 1.4711 -1.0456 0.265903 -0.00429757 1.44027 -1.50965 3.97605 5.13317 1.29897 -5.28823 -10.121 8.37325 4.28487 -22.8665
0 -2.98828 4.71484 4.83115 1.5251 -1.0927 0.360766 0.0680501 1.86669 -0.960843 4.68282 4.4304 -2.20713 -5.50047 -9.62463 7.79119 2.22908 -10.326
0 -2.98828 4.78125 4.84988 1.3778 -0.8421 0.409631 0.242606 2.71354 -2.78431 5.05143 2.15234 0.175385 -5.71516 -11.516 9.22926 -0.676286 -18.5864
0 -2.98828 4.84766 3.41668 1.4998 -0.9778 0.531715 0.171657 1.56318 -0.576449 3.27161 1.74776 -1.32667 -1.8417 -6.50656 6.45345 0.474651 -9.8989
0 -2.98828 4.91406 2.87689 1.4566 -0.9264 0.512741 -0.0373574 1.02863 0.0915411 2.52573 1.00538 -1.20683 -0.687862 0.396008 5.49357 2.21106 -9.05033
0 -2.98828 4.98047 2.20614 1.647 -1.1598 0.605691 -0.0367212 1.20863 -1.47913 1.25546 -0.3983 3.28419 -0.217511 0.908264 2.47094 -0.305605 -12.6292
0 -2.98828 5.04688 2.53435 1.5066 -0.9798 0.556133 0.0421001 2.41322 -2.68707 3.12497 1.48917 3.34894 -3.11487 -4.61258 4.39002 -0.0614893 -14.7937
0 -2.98828 5.11328 2.04827 1.4959 -0.8952 0.656368 0.122237 2.13484 -2.09964 2.77357 0.710059 2.37503 -2.30769 -3.94151 3.95981 -0.342168 -11.6666
0 -2.98828 5.17969 1.51138 1.5447 -0.9054 0.749344 0.115392 1.47775 -1.26293 1.90102 -0.0377894 1.10261 -1.3876 -3.69424 2.68045 -1.81022 -6.40363
0 -2.98828 5.24609 1.46417 1.4176 -0.689 0.7296 0.0856408 1.44898 -0.96157 2.14549 -0.784972 0.409983 -1.31777 -3.96423 3.31256 -2.90205 -6.31546
0 -2.98828 5.3125 1.39425 1.3149 -0.4956 0.694767 0.0424415 1.42244 -0.788028 2.28267 -0.781968 -0.239026 -1.40123 -3.97135 3.6486 -2.66649 -5.51981
0 -2.98828 5.37891 0.995746 1.3144 -0.4723 0.707477 0.106096 0.836069 -0.655806 1.28883 -0.425204 -0.374815 -1.16892 -2.77769 1.97818 -1.62261 -2.13139
0 -2.98828 5.44531 0.652221 1.2836 -0.41 0.672655 0.273655 0.210594 -0.462988 0.274921 -0.285882 0.00716779 -0.722085 -1.08467 0.37097 -0.798917 -0.465397
0 -2.98828 5.51172 0.570842 1.2098 -0.2604 0.612184 0.2422 0.0338082 -0.217454 0.0904862 -0.542198 0.409663 -0.271594 -0.479347 0.241273 -0.929452 -1.71424
0 -2.98828 5.57812 0.571197 1.1784 -0.213 0.585405 0.0350056 0.192489 -0.0592514 0.389459 -0.524966 0.488644 -0.0248981 -0.596135 0.799778 -1.09517 -3.04426
0 -2.98828 5.64453 0.439181 1.235 -0.3409 0.638066 -0.0718115 0.217321 -0.0269518 0.401282 -0.179376 0.353894 0.00507821 -0.72263 0.742053 -0.633142 -2.44063
0 -2.98828 5.71094 0.290155 1.3243 -0.509 0.703182 -0.0271763 0.0888087 -0.0263511 0.149644 0.0995752 0.25096 0.0323491 -0.584073 0.275633 -0.0494562 -1.21607
0 -2.98828 5.77734 0.224669 1.3029 -0.4892 0.676462 0.0450278 0.0335255 -0.0275793 0.046795 0.183127 0.239824 0.0422874 -0.378694 0.0943357 0.216672 -0.835095
0 -2.98828 5.84375 0.185608 1.2364 -0.357 0.631329 0.0861219 0.0225591 -0.0211773 0.0297939 0.133395 0.250684 0.0392283 -0.214001 0.0556685 0.229161 -0.788315
0 -2.98828 5.91016 0.150006 1.1931 -0.2248 0.607953 0.096927 0.00861637 -0.00108982 0.0117952 0.0728825 0.249716 0.0493452 -0.0995663 0.0222118 0.163313 -0.731421
0 -2.98828 5.97656 0.118694 1.1728 -0.113 0.599493 0.0948396 -0.0035492 0.0188323 -0.00713432 0.0304464 0.227211 0.0597147 -0.0213385 -0.0135143 0.0910518 -0.603461
0 -2.98828 6.04297 0.0952375 1.162 -0.0104 0.589647 0.0817933 -0.00819603 0.0324835 -0.0162855 0.00657384 0.197771 0.0647257 0.0308767 -0.0333275 0.0366635 -0.479555
0 -2.98828 6.10938 0.0785324 1.1596 0.0858 0.579353 0.0659431 -0.00700935 0.0406805 -0.0168057 -0.003294 0.170168 0.0663277 0.0669679 -0.0384884 0.00398229 -0.385248
0 -2.98828 6.17578 0.0655642 1.1668 0.1669 0.576719 0.0530868 -0.00360457 0.0437544 -0.0132087 -0.00567419 0.144791 0.064288 0.0874642 -0.0351493 -0.0136114 -0.314572
0 -2.98828 6.24219 0.0541783 1.1787 0.23 0.579176 0.0502238 0.000665556 0.0426004 -0.00678882 -0.00453468 0.119153 0.0589187 0.0972096 -0.0244782 -0.0200702 -0.261137
0 -2.98828 6.30859 0.04504 1.1873 0.2583 0.58479 0.0533536 0.00402968 0.0373918 5.19159e-06 -0.0013888 0.0974594 0.0500641 0.0960932 -0.0103487 -0.016231 -0.230781
0 -2.98828 6.375 0.0366092 1.193 0.2503 0.598887 0.0719746 0.00544437 0.0308337 0.00433756 0.000859615 0.0786681 0.0402953 0.0883166 0.000546755 -0.0077252 -0.204918
0 -2.98828 6.44141 0.0304985 1.1941 0.241 0.603602 0.0984267 0.00707705 0.0259838 0.00855451 0.00278868 0.0658561 0.032999 0.0785568 0.0101332 0.00113528 -0.191423
0 -2.98828 6.50781 0.0256418 1.1962 0.2407 0.606316 0.121302 0.00824364 0.0222517 0.0113637 0.00444707 0.0565709 0.0273573 0.0662988 0.0161299 0.00839572 -0.179048
0 -2.98828 6.57422 0.0209112 1.05 0.1156 0.296002 0.0643088 0.00406469 0.00984318 0.00577452 0.00249684 0.0252297 0.0118813 0.0286588 0.00844263 0.00566887 -0.0822434
0 -2.98828 6.64062 0.0166708 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 6.70703 0.0132259 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 6.77344 0.010545 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 6.83984 0.00841081 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 6.90625 0.00651719 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 6.97266 0.00510157 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.03906 0.00395279 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.10547 0.00303588 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.17188 0.00231421 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.23828 0.00175304 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.30469 0.00132117 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.37109 0.000991721 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.4375 0.000742208 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.50391 0.000540635 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.57031 0.000405857 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.63672 0.000304674 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.70312 0.000228845 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.76953 0.000172069 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.83594 0.000129564 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.90234 9.77275e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 7.96875 7.3857e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.03516 5.59327e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.10156 4.13775e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.16797 3.16529e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.23438 2.42654e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.30078 1.86405e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.36719 1.43472e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.43359 1.10631e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.5 8.54504e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.56641 6.60979e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.63281 5.11975e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.69922 3.97032e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.98828 8.76562 3.01987e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
